0.182594261533411	-0.060067479149998	-0.372167135071141	-0.279125351303356
0.182689103860416	-0.060085470104228	-0.372284118911915	-0.279213089183936
0.182777097659029	-0.060102161084012	-0.372392807914713	-0.279294605936034
0.182879399737985	-0.060121565071902	-0.372519524253057	-0.279389643189793
0.183003196495006	-0.060145044542752	-0.37267311770559	-0.279504838279192
0.183128851458734	-0.060168874775596	-0.372829433135523	-0.279622074851642
0.183233304103845	-0.060188682770533	-0.372958723193741	-0.279719042395306
0.183321344033349	-0.060205377435358	-0.373067238666676	-0.279800429000007
0.183414024589027	-0.060222951187469	-0.373181905759935	-0.279886429319951
0.18352811049158	-0.060244582489575	-0.373323314270241	-0.279992485702681
0.18365755566277	-0.060269124314179	-0.373484141940634	-0.280113106455476
0.183751023048104	-0.060286843935816	-0.373599586915766	-0.280199690186825
0.183844337960797	-0.060304533724424	-0.373715031890899	-0.280286273918174
0.183957439472641	-0.060325973233729	-0.373855206963722	-0.280391405222792
0.184085214527891	-0.060350192620276	-0.374013912143644	-0.280510434107733
0.184201449835135	-0.060372223177932	-0.374158345799292	-0.280618759349469
0.184296312250037	-0.060390201803773	-0.374275329678508	-0.280706497258881
0.184384324685464	-0.060406881343723	-0.37438401871659	-0.280788014037442
0.184486648431633	-0.060426272029428	-0.374510735096098	-0.280883051322073
0.184610471408598	-0.060449735400475	-0.374664328599222	-0.280998246449416
0.184736152985944	-0.0604735492886	-0.374820644081088	-0.281115483060816
0.184840627752581	-0.060493343695411	-0.374949934181816	-0.281212450636362
0.184928686326282	-0.060510026906241	-0.375058449689692	-0.281293837267269
0.185021386508759	-0.060527588598516	-0.375173116819618	-0.281379837614713
0.185135496571401	-0.06054920505314	-0.375314525375815	-0.281485894031861
0.185264969155851	-0.060573730028224	-0.375475353099384	-0.281606514824538
0.185358456333489	-0.060591437482419	-0.375590798111835	-0.281693098583876
0.185451791006035	-0.060609115121643	-0.375706243124286	-0.281779682343215
0.185564916467807	-0.060630539903081	-0.37584641824291	-0.281884813682183
0.185692718580397	-0.060654742647946	-0.376005123475313	-0.282003842606484
0.185808978500734	-0.060676758064307	-0.376149557178616	-0.282112167883962
0.185903861001265	-0.060694724332219	-0.376266541095757	-0.282199905821817
0.185991892071373	-0.060711392404903	-0.376375230168579	-0.282281422626434
0.186094237482466	-0.060730769756588	-0.376501946588858	-0.282376459941643
0.186218086676449	-0.060754216989321	-0.376655540141912	-0.282491655106434
0.186343794864353	-0.060778014493714	-0.37681185567496	-0.28260889175622
0.186448291750282	-0.060797795279902	-0.376941145817851	-0.282705859363388
0.186536368966675	-0.060814467009284	-0.377049661360737	-0.282787246020553
0.186629088774367	-0.060832016612918	-0.377164328527456	-0.282873246395592
0.186743222994662	-0.060853618184581	-0.377305737129125	-0.282979302846844
0.186872722989153	-0.060878126269918	-0.377466564904883	-0.283099923678662
0.186966229957673	-0.060895821527572	-0.377582009954882	-0.283186507466161
0.187059584388634	-0.060913486988411	-0.37769745500488	-0.28327309125366
0.187172733797849	-0.060934897006772	-0.377837630168708	-0.283378222626531
0.187300562964009	-0.060959083070102	-0.377996335451759	-0.283497251588819
0.187416847494114	-0.06098108330894	-0.378140769201132	-0.283605576900849
0.187511750078567	-0.060999037189261	-0.378257753155975	-0.283693314866982
0.187599799782407	-0.061015693767328	-0.378366442264136	-0.283774831698102
0.187702166856938	-0.061035057753233	-0.378493158725458	-0.283869869044093
0.187826042265273	-0.061058488809127	-0.378646752327723	-0.283985064245793
0.187951777060596	-0.06108226989074	-0.378803067910739	-0.284102300933054
0.188056296063747	-0.061102037023737	-0.378932358095285	-0.284199268571464
0.188144391921689	-0.061118697244175	-0.379040873673394	-0.284280655255046
0.188237131353428	-0.061136234730367	-0.379155540877238	-0.284366655657928
0.18835128972971	-0.061157821383655	-0.379296949524548	-0.284472712143411
0.188480817131846	-0.061182312539097	-0.379457777352128	-0.284593333014096
0.188574343889813	-0.061199995571039	-0.379573222439575	-0.284679916829681
0.188667718077731	-0.061217648824425	-0.379688667527021	-0.284766500645266
0.188780891432933	-0.061239044044617	-0.37982884273636	-0.28487163205227
0.18890874765121	-0.061263213386923	-0.379987548070723	-0.284990661053042
0.189025056789545	-0.061285198412299	-0.380131981866497	-0.285098986399873
0.189119979456553	-0.061303139875352	-0.380248965858886	-0.285186724394165
0.189208047792672	-0.061319784931283	-0.380357655002039	-0.285268241251529
0.189310436529005	-0.061339135519548	-0.380484371504153	-0.285363278628115
0.189434338150081	-0.06136255036021	-0.380637965155835	-0.285478473866876
0.189560099550889	-0.061386314980161	-0.380794280788755	-0.285595710591566
0.189664640669502	-0.06140606842737	-0.380923571014475	-0.285692678260856
0.18975275516758	-0.061422717111237	-0.381032086627348	-0.285774064970511
0.189845514222085	-0.0614402424511	-0.381146753868209	-0.285860065401157
0.18995969675271	-0.061461814150528	-0.381288162560996	-0.285966121920747
0.190089251559882	-0.06148628833581	-0.381448990439377	-0.286086742829533
0.190182798105083	-0.061503959112649	-0.381564435562883	-0.286173326672162
0.190276192047705	-0.061521600129297	-0.381679880686389	-0.286259910514791
0.190389389346396	-0.061542980515962	-0.381820055939897	-0.286365041954923
0.19051727261459	-0.061567133097549	-0.3819787613249	-0.286484070993675
0.190633606359516	-0.061589102873444	-0.382123195166939	-0.286592396375204
0.190728549107671	-0.061607031889455	-0.382240179196344	-0.286680134397258
0.190816636074275	-0.061623665395589	-0.38234886837342	-0.286761651280065
0.190919046470353	-0.061643002554206	-0.382475584915226	-0.286856688686419
0.191042974302123	-0.061666401141082	-0.382629178615589	-0.286971883961692
0.191168762306853	-0.061690149260504	-0.382785494298431	-0.287089120723824
0.191273325539521	-0.061709888989324	-0.382914784564976	-0.287186088423732
0.191361458675993	-0.061726526108844	-0.383023300211431	-0.287267475158573
0.19145423735085	-0.061744039273202	-0.383137967487482	-0.287353475615612
0.191568444033107	-0.061765595983009	-0.383279376223876	-0.287459532167907
0.191698026243342	-0.061790053157887	-0.383440204152379	-0.287580153114284
0.191791592574332	-0.061807711650309	-0.383555649311234	-0.287666736983426
0.19188500627019	-0.061825340401021	-0.383671094470089	-0.287753320852567
0.191998227510553	-0.061846705918837	-0.383811269766896	-0.287858452325172
0.192126137826039	-0.061870841699751	-0.383969975200868	-0.287977481400651
0.192242496174667	-0.061892796189697	-0.384114409086953	-0.288085806815215
0.192337459001859	-0.061910712728803	-0.384231393151764	-0.288173544863823
0.192425564597456	-0.06192733465757	-0.384340082361882	-0.288255061771412
0.192527996651822	-0.061946658354578	-0.3844667989427	-0.288350099207025
0.192651950692382	-0.061970040648974	-0.384620392690729	-0.288465294518047
0.192777765298512	-0.061993772228458	-0.38477670842168	-0.28858253131626
0.192882350642979	-0.062013498206085	-0.384905998727289	-0.288679499045466
0.192970502416326	-0.062030123733709	-0.385014514406358	-0.288760885804768
0.193063300710629	-0.062047624693684	-0.385129181717414	-0.28884688628806
0.193177531543938	-0.0620691663784	-0.385270590497808	-0.288952942873356
0.193307141156448	-0.062093606502566	-0.385431418476657	-0.289073563857493
0.193400727272395	-0.062111252681475	-0.385546863670713	-0.289160147753035
0.193494160720678	-0.062128869137187	-0.385662308864769	-0.289246731648577
0.193607405902172	-0.062150219750984	-0.385802484205203	-0.289351863153902
0.193735343265169	-0.062174338691632	-0.385961189689508	-0.289470892267131
0.193851726217963	-0.062196277859671	-0.386105623621226	-0.289579217715919
0.193946709124071	-0.062214181892447	-0.386222607722066	-0.28966695579155
0.194034833347973	-0.062230792216416	-0.386331296965062	-0.289748472723797
0.194137287059678	-0.062250102419893	-0.386458013584507	-0.28984351018838
0.194261267308237	-0.062273468383248	-0.386611607380152	-0.289958705535114
0.194387108516049	-0.062297183383877	-0.38676792316049	-0.290075942370367
0.194491715973211	-0.062316895578055	-0.386897213507064	-0.290172910130298
0.194579886383856	-0.062333509486499	-0.387005729219843	-0.290254296914882
0.194672704297059	-0.062350998213198	-0.387120396565829	-0.290340297424371
0.194786959280158	-0.062372524837159	-0.387261805389392	-0.290446354042044
0.194916596293978	-0.062396947870251	-0.387422633418196	-0.290566975063647
0.195010202195187	-0.062414581706646	-0.387538078648403	-0.290653558986302
0.195103655396227	-0.062432185838417	-0.387653523878609	-0.290740142908957
0.195216924517931	-0.062453521512877	-0.387793699262163	-0.290845274446622
0.195344888926166	-0.062477623573121	-0.387952404794649	-0.290964303595987
0.195461296481422	-0.062499547382778	-0.388096838770408	-0.291072629077806
0.195556299466191	-0.062517438879683	-0.388213822907471	-0.291160367180604
0.195644442318864	-0.062534037571593	-0.388322512184368	-0.291241884138276
0.195746917687922	-0.062553334249724	-0.388449228842923	-0.291336921632192
0.19587092414354	-0.062576683843332	-0.38860282268554	-0.291452117014155
0.195996791951289	-0.062600382225612	-0.388759138513535	-0.291569353885151
0.196101421519675	-0.062620080603564	-0.388888428899617	-0.291666321674712
0.196189610566996	-0.062636682865381	-0.388996944645732	-0.291747708484299
0.196282448099088	-0.062654159329979	-0.389111612026975	-0.291833709020231
0.196396727231839	-0.062675670857638	-0.389253020893899	-0.291939765670424
0.196526391646162	-0.062700076759136	-0.389413848971995	-0.292060386728996
0.196620017331953	-0.06271769822384	-0.389529294237789	-0.292146970678342
0.196713490285087	-0.062735290002515	-0.389644739503583	-0.292233554627688
0.196826783346557	-0.062756610702324	-0.389784914929963	-0.292338686197472
0.196954774799759	-0.062780695842267	-0.389943620510528	-0.292457715382896
0.197071206957187	-0.062802604257251	-0.390088054530158	-0.292566040897619
0.197166230020255	-0.062820483188722	-0.390205038703197	-0.292653779027398
0.19725439150137	-0.062837070221112	-0.390313728013733	-0.292735296010299
0.197356888527448	-0.062856353341951	-0.390440444711116	-0.292830333533337
0.197480921189326	-0.062879686527061	-0.390594038599833	-0.292945528949875
0.197606815596018	-0.062903368251611	-0.390750354474312	-0.293062765855734
0.197711467275237	-0.062923052780705	-0.390879644899482	-0.293159733674612
0.197799674959308	-0.062939643368463	-0.390988160679085	-0.293241120509314
0.197892532110347	-0.062957107542064	-0.391102828095672	-0.293327121071754
0.198006835392202	-0.062978603937729	-0.391244237005274	-0.293433177753956
0.19813652720573	-0.063002992667005	-0.391405065131005	-0.293553798848254
0.1982301726755	-0.063020601730736	-0.391520510431589	-0.293640382823692
0.198323665380144	-0.063038181127078	-0.391635955732172	-0.293726966799129
0.198436982380919	-0.063059486816845	-0.391776131200701	-0.293832098400526
0.198565000878557	-0.063083554996479	-0.391934836828523	-0.293951127621392
0.198681457637251	-0.063105447980292	-0.392079270890706	-0.294059453168029
0.198776500777577	-0.063123314316536	-0.392196255098277	-0.294147191323708
0.198864680886296	-0.063139889661785	-0.392304944441271	-0.294228708330953
0.198967199569031	-0.063159159193306	-0.392431661176825	-0.294323745882619
0.199091258437443	-0.063182475931268	-0.392585255111687	-0.294438941333765
0.199217179442934	-0.063206140958724	-0.392741571032135	-0.294556178274101
0.19932185323183	-0.063225811606097	-0.392870861494639	-0.294653146120979
0.199410079551333	-0.063242390492093	-0.392979377305866	-0.294734532979399
0.19950295632066	-0.063259842345616	-0.393094044756708	-0.294820533567531
0.199617283751877	-0.063281323573657	-0.393235453708917	-0.294926590281688
0.199747002965061	-0.063305695090259	-0.393396281882347	-0.29504721141176
0.199840668217869	-0.063323291723655	-0.393511727216211	-0.295133795412158
0.1999341806731	-0.063340858708324	-0.393627172550076	-0.295220379412557
0.200047521613006	-0.06336214935263	-0.393767348060045	-0.295325511045033
0.200175567156231	-0.063386200532155	-0.393926053735939	-0.295444540301954
0.200292048517624	-0.06340807804865	-0.394070487841921	-0.295552865881441
0.20038711173554	-0.063425931760088	-0.394187472083975	-0.295640604062981
0.200475310471222	-0.063442495390559	-0.394296161458179	-0.295722121093635
0.200577850809758	-0.063461751300573	-0.39442287823029	-0.295817158672717
0.200701935884873	-0.063485051552631	-0.394576472210774	-0.29593235415808
0.200827883491674	-0.063508699844049	-0.394732788179514	-0.296049591134636
0.200932579392961	-0.063528356577508	-0.394862078682179	-0.296146559011634
0.201020824348969	-0.063544923734412	-0.394970594525801	-0.29622794589435
0.201113720735962	-0.063562363238717	-0.395085262009513	-0.296313946507134
0.201228072315818	-0.063583829263238	-0.395226671002645	-0.296420003251984
0.201357818929879	-0.063608183526779	-0.395387499224319	-0.29654062441824
0.20145150396742	-0.06362576770089	-0.395502944592955	-0.296627208444716
0.201545036174981	-0.063643322244975	-0.395618389961591	-0.296713792471193
0.201658401054689	-0.063664597808475	-0.395758565512969	-0.296818924134726
0.201786473642512	-0.063688631947594	-0.395917271234663	-0.296937953425997
0.201902979605768	-0.063710493960128	-0.396061705382355	-0.297046279036766
0.201998062901985	-0.063728335017192	-0.396178689659082	-0.297134017244312
0.202086280266533	-0.06374488690566	-0.396287379066157	-0.297215534299618
0.20218884226286	-0.063764129162438	-0.396414095876408	-0.297310571907306
0.202312953545345	-0.063787412889861	-0.396567689902251	-0.297425767426688
0.202438927751901	-0.063811044405518	-0.396724005916187	-0.29754300443714
0.202543645764213	-0.063830687192032	-0.396853296456269	-0.297639972342201
0.202631909357171	-0.063847242592265	-0.396961812332036	-0.297721359249027
0.202724825363929	-0.063864669718634	-0.397076479850325	-0.297807359887744
0.202839201094432	-0.063886120504193	-0.397217888885741	-0.297913416664306
0.202968975109739	-0.063910457474144	-0.397378717154847	-0.298034037866135
0.203062679932407	-0.063928029159638	-0.397494162557703	-0.298120621918277
0.203156231892681	-0.063945571233866	-0.397609607960559	-0.29820720597042
0.203269620713336	-0.063966831681246	-0.397749783553531	-0.298312337665148
0.203397720348083	-0.063990848740325	-0.397908489322555	-0.298431366991916
0.203514250915174	-0.064012695212826	-0.398052923513195	-0.298539692634896
0.203609354290581	-0.064030523585743	-0.398169907824461	-0.298627430868346
0.203697590284169	-0.06404706370449	-0.398278597263504	-0.298708947947628
0.203800173938619	-0.064066292275907	-0.398405314111058	-0.298803985583293
0.203924311429771	-0.064089559440032	-0.398558908182369	-0.298919181136777
0.204050312238038	-0.064113174140879	-0.398715224242464	-0.299036418181848
0.204155052362727	-0.064132802947794	-0.39884451482029	-0.299133386115217
0.204243334593098	-0.064149346563632	-0.398953030727519	-0.299214773045639
0.204336270219692	-0.064166761282877	-0.399067698279223	-0.299300773709417
